"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","y"
"1061",0.505883150787927,0.350261435606403,-0.938355465169271,-0.177813183518789,0.656627151490787,0.472336919280589,0.82233354326294,0.913802046979586,-0.380025844499753,1.43643399503731,-0.265739704277286,-0.615925587563713,0.82011070475362,0.630850814792871,-0.761394251924373,-1.67954802634487,0.636496374544244,-0.0681702403027374,-0.278817139620859,0.213191716604408,10.4159517439944
"1062",1.2217628071343,-0.665594787602818,-0.755709050351259,-0.323211273900926,0.503677558007048,0.173909462910257,0.525023447108237,-0.10108766380193,-1.65607305481043,-1.11867573975709,0.303783927100109,0.686785408762597,-0.585025293389242,-0.214782570698606,-1.58203657889284,1.52164387642411,0.346099610446738,-0.343638974214017,0.406093288376291,2.00741135230428,9.73160864398557
"1063",1.10255990124725,-0.310696849479372,0.214142003125923,0.259485563132793,-0.860369632280146,0.0731391812508186,1.23983172139671,-0.00576927128680926,-0.573862239049399,0.629092936537892,-0.728748683659815,0.577056854628809,0.24110600958427,-0.567617609735258,0.456867915687748,1.05061935228619,0.348523877005412,-0.858328877675105,2.6077786730381,0.300722007457175,10.1752720869331
"1064",-0.38557099168256,1.03759370857719,-0.444904633254054,0.0269864389434188,-0.25409280612704,-0.151099608337255,-0.0265516061416511,0.479590353174156,0.269865646263728,1.16533148804734,0.224205542485253,0.128306330218229,0.156912814163268,-0.957300467645461,0.831823016602584,-0.629554807037217,1.00828082422895,0.372470229522279,-2.8490146683695,-0.339517503866666,9.85797870281823
"1065",1.24089612906774,1.50418025434521,-0.161805389382412,0.997102552254488,-2.46857074436234,-0.736196758114342,0.834407852714258,0.883879854997209,0.590056271894219,-0.488672321438069,2.40761633584796,0.984600256547415,-0.885726731947376,-0.921351449562488,-0.80042013369334,0.775858122799018,-1.12604977188716,0.452704471058918,-1.58649445345052,0.897844502963854,10.5504316937961
"1066",0.985977843050559,1.14865115245212,-0.969635244861225,0.374519165385253,-0.630360051675661,0.105255996629438,-0.0873441232271586,0.0880688704849795,-0.327514770092191,-0.891575668062028,-0.316774046828436,-0.964971032787038,0.122752480525493,0.205225746311682,1.03208360305982,-0.102040568141639,1.6191791738525,0.775401913970924,-1.08092003699817,-0.294363878087494,10.1018711499271
"1067",-0.95483270677649,-0.690019783196234,1.65661628800404,1.26279547021367,-1.16276654036247,-0.251202092458779,0.00354425582212548,0.136824014306205,1.58632257758235,-1.3470266165038,-1.82237015757683,-0.901758054836278,0.587592892331315,-1.03403461296892,-0.822715176182291,-0.192249880454258,-0.306312824015526,0.954782657526816,-0.956080687561047,-1.38479800185629,10.258774973018
"1068",0.3617917529968,1.3126360371027,-0.274471126355016,1.373338493926,-0.705225411416217,0.395577682742766,0.38375622307484,0.31257289834356,-0.15288788584641,-0.10493683896242,-0.201080415743874,2.07552858623404,1.37697451959979,-0.344799320556852,-1.14355796225309,0.399836912932754,0.0112101552572766,-0.852821224899235,-1.27887348784191,0.329850395534658,10.5246052396596
"1069",-0.419816188327836,-0.247237209733359,0.757249921052216,-0.430145292919702,0.675514506600801,1.03524375526845,-1.40630657341456,-0.220890252120006,0.915620036918585,-1.30805718442441,2.14295202464765,0.292092590665669,-1.05496598702202,-0.237540576292503,1.55760242069758,-0.612339710304868,1.40434714327119,0.8962460437842,0.0332146521663968,0.913264277121672,10.0700709620451
"1070",-1.7862043636635,0.279048991890575,-0.324068868849198,1.80746109738658,1.34253482658593,-0.584469541017408,1.3500276471072,0.0280022719823211,1.29881377145227,1.53476629959029,0.566950866688529,-0.171723899240003,1.39957353189159,0.349445053730084,-0.553370613306339,0.163918808606372,-1.13110774632941,-1.97305703694402,0.172002727979335,0.324211684132378,9.21055880584269
"1071",0.679716632590296,0.28548977491543,1.48380378381367,0.937026334676646,-0.716328092655814,-0.417059242015919,-1.54370371250711,0.366333484299104,-0.70153260438778,-0.705655997911001,1.1010180293438,0.90248959890119,-0.359255997263947,0.939567791813965,0.42584883783956,-1.31392764505847,1.49737906973591,-1.07712768340987,-0.120941424184797,0.21199383535275,10.7714104157074
"1072",-0.428701751352619,0.510094814750024,-1.33163546958028,0.538723066626758,1.11758599209342,-1.47538689063872,1.1197346511526,-0.636237123149099,-1.50381721447836,-0.533822100495447,-2.91024178911391,-1.11342334304201,-0.489808355051673,-0.457663225805176,-0.315372189151951,1.61398383382045,0.788992992546149,-0.593006436104296,-0.629555676370967,-0.345723235594979,9.31360089680307
"1073",-0.212996310254023,-0.481746395193176,0.889876079828452,0.179178444712914,-0.394362091242333,-1.36680704802797,-1.25662763088192,-0.0406612320502847,0.435842743006865,0.319683237621013,0.014516316929738,-0.766874647346939,-0.800354279474772,1.11017692723723,0.161679641071544,1.5550335706955,-1.96366454640977,1.30988383330651,-1.73217034661248,1.24149573894722,9.91522860768793
"1074",-0.029081236573681,0.084655491469987,-0.543326662665935,0.332094387678794,0.448612881837242,-2.24604371383337,0.532013383091025,0.210084755102656,0.896399178978025,0.144980674748401,-0.466285157179912,-1.24217871441985,-0.432828619600219,-0.5858225077768,-0.706226322085909,-0.612605919056681,0.370835144481223,-0.89701336698788,0.440941242804303,0.0747895153127561,9.59651426553336
"1075",0.218993928544746,-1.23096548827435,1.67505688804505,-0.567523085713821,-0.894587439402807,1.44843905506217,0.668370835557327,1.41280629328797,-0.624058841960693,-0.819249786367741,-0.645341175397172,-2.51463563172339,0.502727982134032,-0.00212013509957097,-0.310388830313674,0.206306265239442,-0.493975198868653,-1.21591302348967,1.50282150318175,0.481955077265365,10.2868587651684
"1076",0.342024843358284,-0.893380238636124,1.52177259575356,0.436254485031582,-0.194648063495033,0.329292072387085,-0.86663814741096,-0.517335206668626,1.09550834311751,0.316584045456801,-0.498860703151728,-0.575940532786084,-0.899056409694753,0.572431338148514,-0.594626740770111,0.730846920604314,-0.516686590547827,1.54889557000041,-1.51939208915379,0.0160433458238861,10.5626993746507
"1077",0.0754551530722364,0.233654516810759,-1.56313940789552,1.32546391898278,1.30052343514278,-0.0597213260625249,-0.0229560707997075,0.6215306574474,-1.13994650059572,-0.781465545551964,1.54695188418008,-0.339610351638857,-1.35290622010885,2.74269344058735,-0.496258069833661,-0.723739012116769,0.850702075590298,-0.961109353032745,-0.556123996546192,-0.590886096239672,9.56880989196421
"1078",-0.732687806112353,-1.42968392189414,1.64264355261229,-1.19468102759343,0.533281520755459,-1.74338260728567,-1.04376758533239,-0.71149757210368,-0.823254236026563,-0.344314248260796,0.242821331170961,-0.896850537871432,-1.48690467663014,0.29349926507297,0.827034248668946,0.0552137853608123,0.0705257877950223,-0.57948538476518,1.0948621924,-0.826668340941261,10.0506665514643
"1079",0.359726143693501,1.92969432616015,0.70890552644358,-0.401195121840573,-1.18088368662601,1.08110351215788,0.30334895497172,0.548044049546765,1.74835216177631,0.737744221638454,-0.626096646490476,-1.77292370248001,2.19243447201392,0.923829858636644,1.7804155647675,-1.49111055349473,0.84187492313459,0.782769872907559,-0.403401640438018,0.713752713980903,11.0394962631669
"1080",0.691030839565104,-0.602485048800444,0.352727499038494,-0.297133863724686,-1.22159664506406,-0.196584793897548,-1.21481447991099,-0.495469871760545,-1.5249989345349,0.569271903693167,-0.394670686605248,1.18450652179386,-1.30514212976781,1.14538638567707,0.293128844979215,-1.19927356872526,-0.761863035454721,-0.0186888260973006,0.0351671403901396,0.57328183775698,9.83859357699122
"1081",-2.57837543438648,-1.03594042445399,0.961865134241003,-0.503289261387534,0.866594453474188,-0.389375965827466,-1.08872706314039,0.749675770324071,0.909946504234625,-2.04087282019899,-0.491785452065189,0.303063893207029,-1.03039262967944,1.01590485432651,-1.14391009684148,0.765426879139796,-0.0272823504168063,0.19007243498935,1.559729374285,-0.741915747684066,9.61266619476091
"1082",-0.283429087712313,2.34269667792039,1.42678160313479,0.151781950881873,-2.32107117422088,-0.376237619207426,1.40940524537499,-0.239497546580649,1.06605601649276,-0.72685451617059,1.44296375208616,-0.103143165314136,0.918817781317878,-1.99335423262344,0.47456846695312,0.826028779480229,-0.392634632408928,0.301750596983943,0.269731411180801,-0.240840806804793,11.2210313637162
"1083",1.03754987146334,0.455755503551625,1.40170346027504,-0.0041757234430949,-1.73027382913217,-0.856326095647716,-0.319067215146387,0.352344535553014,-1.06151263356828,1.27526315067547,-0.0991768916069986,0.48310974044668,-0.663230124592946,0.711699601337138,-1.19266134064632,-0.825478576612969,-0.645360318832608,-0.971257616018504,2.27296354556786,0.195495656812986,11.2036990795276
"1084",0.517982389605757,-0.561966818872659,-0.23939851931787,0.605804152846397,-0.521787436629582,0.165131412983136,0.543025752510598,0.896705190817504,0.747120127524888,-1.30575118085604,0.307464602837214,0.0720738062051312,-1.1274164454216,0.872960091453801,-0.710966027602525,-1.1152460757582,0.685413638302861,-0.396774251681543,0.0957833682025727,0.737794843556873,9.91189984033318
"1085",-2.7864974858343,-0.888923191234646,0.794956134239509,0.615022367836663,0.758882441533565,-0.0784488763788022,1.94203787447984,0.134157583837274,0.598227285452097,-1.38476154059307,-0.639822289583846,0.257010461639947,0.6392627887766,-1.05472658030377,-1.1896892821368,0.492031590995607,0.830659234207138,0.0104219718220704,0.138247645293531,-0.382046263279231,9.56428588259973
"1086",1.29168909298665,1.01949422315463,-0.455603544629999,0.671627790908101,-0.508634301102672,1.17285677343722,0.392183025900693,0.845631543303254,-0.816981657694322,-0.339282743794416,-0.149624233829576,-1.28189212344468,-0.900442197617552,-0.504952375820989,-1.43904707233754,0.633065799896726,-0.298778467747152,2.61937623037281,-0.780033419964013,-2.28906385319108,10.834873875962
"1087",-1.12460098783039,-1.16752942149261,-1.24320673308242,0.736171532311283,1.9919365619011,1.79856884733459,-0.503928071643399,-1.26604172066116,-1.88607754379901,-1.53907878845835,0.966729940504705,-0.872662577308616,1.60560393028074,-0.486272523447421,-0.67818154092347,0.261591262957222,0.866683769456277,-0.854919604852835,-0.0957125522079826,1.85095762127622,8.69583792880485
"1088",0.824599273445355,-0.709250110028416,0.889476482069505,1.6055474315723,-0.426769105376597,-0.585226533211099,0.188263875465034,-0.501270616981468,-0.318355056546402,-0.000201249137944045,-0.42207763383241,2.97756453340465,1.19108228771965,-1.27953786682591,0.984529782491183,-0.373058181609861,-0.631891483960583,0.0744465305222846,1.54091419748292,-1.65817548754401,10.2082715398543
"1089",-2.64721435424278,-1.50128795794061,-1.48458003702155,0.24310533728362,2.20697651239458,-0.633672532396671,0.50171945091702,-0.0967740413655735,1.50226456701048,0.391618162224088,0.609907694104604,-0.262637937761048,-1.24699963677336,-0.366626777867227,-0.91148191694658,-1.12543631307588,-1.59286251468726,-1.76175886283976,-0.0196469284497371,0.24025083584169,8.21369464878526
"1090",-0.281531648195875,-0.410609485946632,1.70427237164763,-1.61603518850921,-1.55367162238434,2.68551199073699,-0.166088655175508,0.640781302916832,-0.141361254152968,-0.601095695462537,-0.398435615996952,0.170318169237676,-1.01858536335274,0.880892069759043,1.20843408253162,-1.31117134928881,-0.819518409858608,0.0623993048696183,1.25295506175698,1.48924815102371,10.8565717675368
"1091",0.0751620741967719,0.199763646178038,-1.58248077965486,0.833186092280408,1.46428553929028,-1.19598307457404,0.378841799874492,0.522930242894584,1.20322101514823,0.412067880355997,-0.129276546882484,0.0318006416972856,-1.21409589561953,0.217654634367337,-0.698209994886012,-0.411868341679775,-0.938764707070408,0.0649346155149278,0.450243458806088,-0.945529314192978,9.59404058043192
"1092",-1.37186756494198,-0.183701286842853,-0.0576193031002967,0.171584075496418,0.312309157732937,0.770927656750235,0.855775896725074,-0.286273095304896,0.416449489881266,-0.218028048791734,-0.09200551518495,0.133169190161451,0.305703706018812,-1.20571181875917,-1.27894761626795,0.974685085313982,-0.505449292987783,-1.07195378194186,0.434595158936587,1.03105444890905,9.87382903521428
"1093",-0.0144348775659424,-0.356149143165248,1.5322187328831,-0.304101877454872,-1.03686413422642,1.19817123034055,1.92310611023603,-0.747635518858232,0.37811621145602,1.30233141881096,-0.182727516594844,1.76973736559527,0.0836390304832716,-0.000317290040594993,0.0967987413054837,-2.17204938583617,-0.372578393889532,0.0921847981027999,0.282477331357175,0.562747938364917,10.8197180094023
"1094",0.610509959447994,0.964406328232328,1.57901457257086,-0.460126070615492,-1.98700859107803,-1.21209314214085,0.391459573276888,1.38133136683181,1.01459024148135,1.42131707146569,0.152441614495797,-0.863104228001586,-0.236569959793113,1.15229003360343,1.22294557624877,-0.388538255214479,0.54061170741373,-0.35044911064189,0.556143940040636,-1.53713563183702,10.6054492342196
"1095",1.12513031020343,0.889064554391029,-0.1667470142213,0.00154789396738532,-1.09716768200691,0.476916564968913,-0.426368339084896,-1.22648843561693,0.679209387408821,1.30864714123907,-0.648221849586846,-0.544363637328067,1.25631517526346,1.20005995715621,-0.126661908813705,0.256077374036594,1.86416786209076,-2.28630628998373,-1.32245836725055,-0.0859283735262097,10.5545125154202
"1096",0.493186654270564,-0.525291574316201,1.6803932123199,-1.04759203084083,-2.08460629896816,-0.941317823459534,-1.09521446709529,-0.517965398222587,-0.628691165787395,-0.256076766276715,0.273507459339152,-0.00863332219135367,2.32149889298268,0.566280283177656,1.08924679824934,-1.40638771372548,0.0383510424893759,-0.719615968157694,-0.587881758944502,0.746047406817037,10.891061349017
"1097",0.00876217824973702,1.29618771360066,0.22092961235847,0.341670253895488,-0.225549820979434,1.29214541320751,-0.872354071705504,1.31344298730583,1.11959897275883,-0.922195777639344,0.669353169964353,0.0912617624929144,1.30775104660993,-1.4524047409736,0.333353392447775,0.838120153487322,0.717314137725586,0.757629286247149,0.0880176110916826,-1.13464878696239,10.145911467948
"1098",0.205549800719656,-0.177041607869177,-0.187143425787525,1.03849701717446,0.215129676614731,-0.351207633346055,-0.159778248883905,-0.561282483569126,-0.8159562858268,1.70286479868435,-0.846080774948558,0.34626720778371,1.56131002168562,1.73368038701813,-0.560790140908742,0.535854229782504,-1.39105488394377,0.908399844851406,-0.902005250325678,0.0612906497281462,10.3444272490434
"1099",1.21293237463585,0.266412941100418,0.230240888608945,0.569738458986405,0.0178258038704496,-0.133936538346383,0.390357768795887,0.818233174705794,-0.0644971279655449,-1.1647381345545,2.20532517868271,0.0563477565858347,-0.0196928203013875,1.69629959251359,0.620535805523334,-0.583696177445561,-0.359032455173682,-1.79520940651309,-0.14223818646721,1.07566584750805,10.5651054776808
"1100",-0.823828334276253,-0.874964953629321,1.41280638893635,-0.119591623047334,-0.351331470008383,-0.0378661175687917,2.05954828179407,-0.353058083672453,-0.283906589781531,0.0756997033308615,0.499950138081621,-0.935214582757823,1.02085174898035,-0.300580719136835,-0.20515483732546,0.269240688902879,-1.69728686678286,-0.0428452866068637,0.59966147035009,-1.97912193775646,10.2893964591511
"1101",-0.313981348217648,-1.92303901101068,1.60022468606335,-0.164450349915589,-0.513490677057355,1.04865114631845,1.74237017240703,-0.955345982259791,-0.683685124090438,1.25727624735869,-0.443308339307177,0.954990377114578,-0.198528873300227,-1.56031832582971,1.04482711240216,0.00287689987509646,-0.739650558997379,1.86320927186446,0.00499239827588749,-0.960211233341232,10.0083409339068
"1102",1.53815756399355,2.2079197808943,-1.26746852013129,0.600024085785025,-0.379611749557644,0.0520594879200258,0.161160521949071,-1.99060284311078,0.151381057450416,-0.823853450866956,0.448860921372522,1.18841529559027,0.678630123562689,0.546725539887549,-0.698937037548974,-0.159419810789003,0.223282879007092,2.69917873855903,-0.652015889045963,-0.970858065953874,10.6911364693179
"1103",-1.36503192187329,-1.66792781295225,-0.56520121032207,-1.03492598971643,1.89185460757894,1.05148554618135,2.03130857475548,-1.02434598552669,0.576719243458459,1.09661100126366,-0.0159274917673116,0.833219073431139,-1.59977450012994,-1.14281262993429,-1.21671382206581,0.671223755170955,0.742877357077184,-1.21752253863521,-0.143602714631931,0.550640112161781,8.98711631871599
"1104",0.522328161239631,1.80461855194023,-0.710694213906635,1.81147921223792,-1.02142614496824,1.4800161792071,-0.155995446514093,0.764732556427008,-0.544994020810032,0.717295639271815,-1.69120619605852,-3.98602295589444,1.2095542689551,-0.286340248584936,-0.646466855452651,1.52617101497186,1.02029534030075,0.121474795205849,1.02903637090429,2.03178362070655,10.1551738155377
"1105",0.550176345189624,0.776878948145013,-0.307642243959775,-0.038617670479425,-1.43054095078827,-0.626251628672349,-2.53124037428602,1.70622826571398,0.298966029384519,-0.602609814764389,-0.508795753012816,-0.27093764922573,0.607863150210914,0.536824900921067,-0.172342080937431,0.260592326030486,0.585471291430693,-0.391258600476237,-0.704290141375511,0.42897562375982,10.4424095519986
"1106",-0.148863481284748,0.681546490618103,0.241415391627472,0.577785538735481,-0.800033303702788,0.840927837167163,-1.13570878850873,0.310062123503119,-0.459736555489465,0.479197533694518,0.204941219906105,0.348989696518188,0.74407257820998,-0.568082187680465,1.12502650281762,0.978358388137883,-0.722685028667393,-1.012409019802,-1.85613493702151,-0.257201212911432,10.343868635096
"1107",-0.150149504754249,0.508962668814173,-0.94333478052657,-1.60906073021322,-0.044474782076594,0.446213417351354,0.982335906514218,-0.416775972741579,-0.071676187576715,-1.16289266666451,-1.33739748293383,-0.673117460186147,0.560315073418354,0.203314430802732,0.442176613819552,-0.748392307115398,1.34781193919489,-1.60218495106397,-1.70657826486619,0.687499698087913,9.79286221670916
"1108",-0.00476777367385943,0.369446980511206,-0.656015874421208,-1.00219915338353,0.112154296502551,-0.217582275900929,0.968195487987693,0.221286814657493,-0.0718876202652208,-0.790728489581656,0.141743721589684,0.149365020391072,-0.923682048258167,-1.54629669561457,0.445393450778963,-0.813977170748032,-0.353642530800605,2.67589391142966,-1.89549153096676,-0.231708246545236,9.79198677693345
"1109",0.912783012534213,-0.713404821873722,-0.63451570679053,1.88802386515592,-0.0110152386984906,0.222407869786051,0.833121898709369,1.63429941161074,-1.10401133873955,1.19055336966571,-0.343633297084827,-0.782015255267821,-0.702550303551668,0.58652034430669,-0.137572407156332,-1.94224600679344,-0.561908341978582,-1.46336549196778,0.320288412515688,-0.53060915491845,10.1549128309167
"1110",-1.87916075946634,-0.362981285144676,0.831017076551087,0.216284133529792,-0.0139518823475135,0.175560157099742,-1.17959888772433,-1.02976155348114,0.286164683947752,0.214783513352647,-1.69103284993668,0.0623246618263288,1.36617024290378,-0.36949413999083,0.713452718695973,0.434357805008544,-0.400357752341275,0.492447481434637,0.478098345911727,-1.08800378647192,10.0528216369885
"1111",-1.33751358625639,1.23539194580254,-1.06072612401849,0.368274481301875,0.929682235779636,1.18357756084641,-0.187537960434144,0.101021978709775,0.00113481881615695,-0.73331965066761,-1.32600329292937,0.474773627526005,0.0676956212994326,0.454379407987147,1.09226207246513,0.15619307723128,-0.442717473662338,0.0297744865115917,-0.402821325826011,-1.14696624164708,10.357609111204
"1112",0.979560964808341,1.52594648073328,-1.58291061599024,1.36876435739733,-0.532263412338864,0.243151908396241,-0.121645068778043,-1.45604815830895,-0.564629457353241,-0.0148921846163093,0.885185378814572,0.225648309641918,-0.904102418607218,1.00948926374737,2.65283803656835,-1.14606964240986,1.14355823975533,2.21442661813285,-0.712462880932672,1.62286994816812,9.92154715396598
"1113",1.44488231719708,0.89866604059314,1.41637282402391,1.45035591213372,-2.08202268724989,-0.0732327656299243,-1.10123988670215,-0.451280393008608,-1.32654477041147,0.636978270848378,0.726928891840989,-1.55720050614418,0.0594336228495031,-1.05177625572681,1.01221420356802,0.188978385778228,1.44189107424774,-0.868240737274221,-1.57261395752119,2.60649602007124,11.0138426094411
"1114",0.955990184353167,0.326803959950024,-1.28652589866745,0.022563078438019,0.28403752750304,1.48300614687122,0.436217526811892,-0.516300403529479,-0.704275954408488,-1.12583025901818,-0.264970077275609,-0.760271829391839,1.35025289823168,0.477237865901122,2.7326924135816,-0.528380183386963,-0.756606621692562,-0.546841753716999,1.91417565272122,-1.20151898101039,9.84005602253364
"1115",0.651316740332446,1.33443079508881,0.623027415657,0.924088355763286,-2.64377348530498,-0.319955462381191,-1.0938962343207,-1.47777166652727,0.204464941879406,0.320048955293393,1.12756252312614,0.69692287159222,0.214537854976113,-0.862226717243169,-0.0219570397878605,-0.496469825236208,1.36139625410355,0.196538381154609,0.151740260460667,0.396987278490842,10.6653068713598
"1116",-0.922767803939763,-0.925955243380391,-0.673604776128481,-0.842766763715812,1.75730804568393,2.08655181132733,-0.845579236678944,0.352187106982193,0.260502114829237,1.0607867096035,-1.02342000286943,0.604056262015867,-0.10356127211148,0.7884851914364,0.863468657005832,0.360273016830723,-1.93248261280372,1.41905116935578,0.54735467430053,1.11109049537861,9.35711335265776
"1117",-0.857971288571834,1.53404798192055,-1.69398094583139,0.715585160954574,1.70553362944661,-0.0958389373386067,-0.272972565430467,-2.04532241599669,1.20456722164602,-0.385305544271971,-1.63449995532805,1.7522496933677,-1.67406636409867,-0.386173732428915,-0.0172195413596142,0.261341247068937,0.624711048389562,2.15379182804438,0.0449255232893753,-0.808667324367906,9.19951250804287
"1118",1.58960340375378,1.1209715172019,0.189449995153745,-0.23665607428542,-1.91793802989792,0.675528589954976,1.27379007203318,-0.300303961330726,-0.564121185181691,-0.693480033426827,-0.130233226759328,0.302345866736413,2.13732851941479,-1.42017221577702,-0.287935974308315,0.402589568932258,0.51860185867705,-0.715564122754373,0.796617573617614,-1.70625693754457,10.5904425657327
"1119",0.982683544313837,-0.341090958952969,1.54432476956985,0.442540014531327,-1.86843917294329,-0.712193641120581,1.13863349079059,-0.154075857312512,0.627161327041625,-0.885335972400463,-0.613101857270957,-1.27256045247582,-1.35945311567654,0.46731556785964,0.578254280020797,-0.993718325561583,0.0137457286721974,-0.359625623461536,-0.0795164525789387,1.56402987135033,10.5810484263539
"1120",1.50839811576485,1.13588267084318,-0.936390176050306,0.245894471082382,-0.39973011277302,0.485437696305529,0.0592543019290662,-1.94219774355299,-0.225521095437095,-0.760467119726224,-0.37597014958405,-0.578373189464742,1.74525999537923,0.393618478075704,1.26656461778021,0.429777229769081,0.965743854391621,-1.52267206883834,1.6052063130505,-0.449179849178949,10.9897628245482
"1121",-0.563629791750194,0.128464525437461,-1.02452184615388,1.63443158147272,0.0996717737854272,0.718787575637163,-0.907698641549301,-1.78613569231844,-0.483176321821027,-0.914585524218622,-0.367374373445558,2.30603693560835,-0.000148598189429157,-1.3849692106486,0.850334468281685,-0.416870482095273,-0.368928477742564,-0.563954197941336,-1.16464874147642,-1.86472116387366,10.0257783678669
"1122",0.424415445190715,0.766389981129803,0.489969331932804,0.0602580909129963,0.492138652115832,0.218608258480573,0.487679450073264,-0.129533784012436,-0.809581375155234,0.522543364267859,-0.0758630176472567,-0.12234969322271,0.577669784569046,-0.678545273254586,-0.748358309422098,-0.581299875112359,-0.611751688672261,-1.27673071497508,-1.33389710744343,0.719563602608003,10.6674972080205
"1123",-0.565902190237314,-0.2765914751928,-0.605346245052278,-0.815163513419672,1.18649628842327,0.7489866695737,0.178321030787779,-1.4878188416074,-0.650065106495414,-0.54839715514483,0.49436923024376,-0.107860943964211,-1.59278325469048,0.910317504033658,0.0211334201930146,0.248113520969624,-1.75654232027568,1.79175535255857,-0.342775711854456,-2.00477295472349,9.67188005691199
"1124",-0.0786245804133604,0.0479114987041336,-1.63985845024357,-0.270263659138783,2.19460803525491,0.840896567010842,-0.180483015836234,1.01271790728366,-0.464478764970094,0.293792966731027,1.12556139831548,-0.072768418514366,0.0293770955222828,0.752104820257359,1.1349854179872,0.344875179918094,-0.0652747742769983,1.44071369929374,-1.91648709767856,1.5279184808959,9.20103816032711
"1125",0.417051771474503,-0.245738119735938,0.728143377222156,0.231209968875361,-1.03930453398827,-0.46072223606993,-0.2666869753357,-0.451801548149768,0.686876513307153,-0.445740724981019,1.72242168355241,-0.0748212124729064,0.391899849539113,-0.0754698088044062,-1.87028267711415,-0.214282182596342,-0.046156554641303,1.24942981667601,-0.222875841753994,-0.525045068001866,10.5119728703336
